c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life
31.537420110597754,31.012620876071022,31.47365777631135,2.098262283121446,35.002274801599995,34.1582524685,34.86674004709999,1.5755860889999997,-0.8080170560999917,-3.0925521982499973,-1.3370152277000074,2.7442584132000007,15.296314886179669,15.249340940466805,15.436673782845387,1.9154270843718828,233.97724909716172,232.54239911859702,238.2908974779861,3.6688609155453715,56.604749891800004,55.458147600349996,57.1194536779,15.812256765599999,57.412766947899996,58.55069979859999,58.456468905600005,15.812256765599999,-57.412766947899996,-58.55069979859999,-58.456468905600005,-13.067998352399998,0.002734678500000001,0.00480349795,0.0007577652499999893,0.0003994362000000291,85.0,155.0
31.36565183267677,30.985771555579557,31.389390922168403,1.9657354416997783,34.808845436,34.190002653025005,34.772010731849996,1.4746339025,-1.0716843689000015,-2.6816347999499968,-1.2407883605000052,3.3666850664000023,15.280225498022455,15.205692034088413,15.385445501647974,1.7995971019008894,233.48529127041556,231.21307023553982,236.71193328417988,3.2385497291700798,56.1128824083,55.32186406755,56.88687409164999,15.6652508626,57.184566777200004,58.0034988675,58.12766245215,15.6652508626,-57.184566777200004,-58.0034988675,-58.12766245215,-12.298565796199998,0.0006022597000000007,0.00139690175,0.004203388749999989,3.34464000000291e-05,85.0,155.0
31.37094758357812,30.965854094379253,31.438883005494105,1.7467634338629128,34.7308617911,34.079263380200004,34.823434824475,1.3624580287999999,-0.5343461904000009,-2.474391137249995,-1.087583410149982,0.46023806800000067,15.25855007623277,15.219015655451345,15.376957242022808,1.526004931657515,232.8233504289031,231.61843752087316,236.4508140229977,2.328691051443057,56.4376058888,55.428429523,56.86043676225,12.895562052799999,56.9719520792,57.90282066024999,57.948020172399985,12.895562052799999,-56.9719520792,-57.90282066024999,-57.948020172399985,-12.435323984799998,0.0036754515000000008,0.00139690175,0.00011930255000001048,8.855019999997089e-05,85.0,155.0
31.36612312518659,30.964669371186048,31.357883543549143,1.80430858314525,34.8730061546,34.197612234475,34.728085025074996,1.4393158867999998,-0.45162088459999694,-2.5824910350500048,-1.2967954042999992,0.3347035665999982,15.269891048326592,15.19759383250054,15.384495179614367,1.513861952378431,233.16957262776458,230.96685829765846,236.68269193157772,2.2917780108590344,56.6132482079,55.5604541954,56.74460116494999,12.3366956282,57.0648690925,58.14294523045,58.04139656924999,12.3366956282,-57.0648690925,-58.14294523045,-58.04139656924999,-12.001992061600001,0.002596368499999999,0.00405193435,0.003232349399999989,0.0001554430000000291,85.0,155.0
31.20285625342336,30.782743245439406,31.315573465723055,1.6755067776583372,34.62890411425,34.023205884125005,34.73843156465,1.3259810453999998,-0.8454911805999927,-2.606760276300001,-1.0729864960500066,0.1629323537999987,15.209622732513699,15.13612771602479,15.330163771487042,1.4206982233682643,231.3326236653975,229.1023622358138,235.0139212606138,2.018383441881743,56.5481467163,55.4112688208,56.91594262445,12.8443234808,57.393637896899996,58.0180290971,57.9889291205,12.8443234808,-57.393637896899996,-58.0180290971,-57.9889291205,-12.681391127000001,0.0083664429,0.0014527769000000001,5.6654850000010485e-05,8.855019999997089e-05,85.0,155.0
31.382584465428035,30.919162650373178,31.384500268438387,1.825662481445672,34.77715706545,34.121711066025,34.779882687275,1.4178779316,-0.925143294599998,-2.8924170746000044,-0.8306025447500076,-0.18951582359999897,15.262865632564774,15.20636120000633,15.360193378264052,1.5723818082876424,232.9550673177269,231.233420945058,235.93554061766682,2.472384551033916,56.3210754732,55.39896196685,57.01752586999999,13.8993500776,57.246218767799995,58.29137904145001,57.84812841475,14.088865901199998,-57.246218767799995,-58.29137904145001,-57.84812841475,-14.088865901199998,0.004804379100000002,0.018425588200000002,0.0006518080000000103,0.0001554430000000291,85.0,155.0
31.540846406263025,31.169137262706585,31.54052281616303,1.5227541924242982,34.98454123055,34.293674834675,34.901807097174995,1.2645557573,-0.6557059074000051,-2.2382435911000016,-1.0327353488000028,0.14951272779999947,15.331129664903589,15.275082857873576,15.489962216085521,1.1762169223275758,235.0435368020868,233.32815631490317,239.93892945575706,1.3834862483697545,56.518888676,55.90138223345,56.96925581715,7.455123675799999,57.17459458340001,58.13962582455,58.00199116595,7.455123675799999,-57.17459458340001,-58.13962582455,-58.00199116595,-7.305610947999999,0.006529129600000003,0.0016719829500000001,0.0019360858500000106,0.0001554430000000291,85.0,155.0
31.353985130527988,30.790961206141166,31.330206727075947,1.6873583827750889,34.800134043,33.948863718025,34.763725573524994,1.3062785945000002,-0.6220889522000022,-2.885371165849989,-0.7716510590500079,0.7547378604000023,15.240635291662482,15.192587033665367,15.336721753412263,1.4924554468974958,232.27696409346794,230.81470077549702,235.21503414158894,2.227423260974004,56.435567547299996,55.43813721950001,57.258030390299986,13.464432198599999,57.0576564995,58.323508385349996,58.029681449349994,13.464432198599999,-57.0576564995,-58.323508385349996,-58.029681449349994,-12.709694338199997,0.0007148224999999991,0.0023922314,0.0029384490500000107,0.0002774396000000291,85.0,155.0
31.62396040950061,31.273368495031526,31.623884144574017,1.5455748284963826,34.972640452099995,34.401997316099994,34.951224146775,1.2546130343999997,-0.4527498121999898,-2.176208278950007,-1.5821243539499932,-0.07862091419999828,15.38733770238748,15.342430169956222,15.507800065953678,1.2473364426661295,236.77016156731523,235.39016351998288,240.4918628855929,1.5558482012029944,57.1031714272,56.06346944985,57.0622563278,8.722668349800001,57.55592123939999,58.239677728800004,58.64438068174999,8.801289264,-57.55592123939999,-58.239677728800004,-58.64438068174999,-8.801289264,0.007940289100000001,0.0034569465000000004,0.00016261209999998948,3.34464000000291e-05,85.0,155.0
31.34129240691646,30.83018163127746,31.329504143739147,1.6762613327556355,34.78384942735,33.99563289455,34.75873908852499,1.328088434,-0.9597010228000116,-2.696853962850007,-0.8386214503500113,0.34092539319999915,15.239728288041398,15.19644200246839,15.351426256829662,1.412900893431523,232.2493182933292,230.93184953438546,235.66628811887915,1.9962889346595958,56.829343766,55.282845390649996,57.14939927849999,12.9010518998,57.78904478880001,57.9796993535,57.98802072885,12.9010518998,-57.78904478880001,-57.9796993535,-57.98802072885,-12.560126506600001,0.0035500151000000006,0.0046156070500000005,0.002386605449999989,0.0001554430000000291,85.0,155.0
31.401550256852897,30.86625846330388,31.218344974987932,1.624769862480501,34.93090149,34.092067898975,34.589016800150006,1.2836757771,-1.1758906581999966,-2.623357305800006,-1.1975301236499973,2.208449346,15.235550635082495,15.18594643497641,15.38760507327031,1.423579822099626,232.12200315416263,230.6129691259727,236.7783898909342,2.026579509889203,56.36805140500001,55.639838100649996,57.25317519354999,14.5327564248,57.54394206320001,58.26319540645,58.45070531719999,14.5327564248,-57.54394206320001,-58.26319540645,-58.45070531719999,-12.3243070788,0.0032862686999999987,0.00095848965,0.002981758599999989,3.34464000000291e-05,85.0,155.0
31.380405033947195,30.90393456982879,31.376731947669747,1.6718238836022765,34.92392409025,34.191978885050005,34.802874393175,1.2504041516999997,-0.5485205035999883,-2.204016132149995,-1.0339256551000062,-0.21049923880000243,15.242300665890543,15.271153223744156,15.36440171315923,1.5582936279694253,232.32772958940728,233.20812078307154,236.0648400033303,2.428279030970114,56.87547300210001,55.8065912744,57.10325924745,13.146631055599999,57.4239935057,58.010607406549994,58.137184902550004,13.357130294400001,-57.4239935057,-58.010607406549994,-58.137184902550004,-13.357130294400001,8.764049999999919e-05,0.0016406678,0.0009770321999999893,8.855019999997089e-05,85.0,155.0
31.351656924913577,30.93532554676822,31.31225161762781,1.857137857504779,34.8894447598,34.1740230241,34.711759306375,1.4071973346000002,-0.7550201771000005,-2.640486692850004,-1.0594545928499954,0.20880307540000054,15.259150011564731,15.177588062628478,15.395153479497608,1.6683161566120643,232.84165907543596,230.35917939884249,237.0107506572873,2.78327879841285,56.6254155387,55.42263622025,57.1357420799,12.3782964688,57.3804357158,58.0631229131,58.195196672749994,12.3782964688,-57.3804357158,-58.0631229131,-58.195196672749994,-12.1694933934,0.0029855513000000013,0.0011776957000000001,0.0020613812500000104,3.34464000000291e-05,85.0,155.0
31.363445298229664,30.971546076379646,31.384901292420956,2.0155236995940014,34.807613188350004,34.05688532795,34.785157079775,1.472654405,-0.5842385185000012,-3.11616382135,-1.2444845747999977,-0.881602535399999,15.269250574630995,15.196400220662428,15.389251993056966,1.8911193501804824,233.15001311086894,230.93057966654908,236.82907690580782,3.5763323966270497,56.629586298999996,55.45983861844999,56.996444918950004,14.3245082286,57.2138248175,58.57600243979999,58.24092949375,15.206110763999998,-57.2138248175,-58.57600243979999,-58.24092949375,-15.206110763999998,0.0005266678999999992,0.00092041935,0.0010710037499999897,0.0005765365999999707,85.0,155.0
31.35615979350434,30.86136544293444,31.37681826309284,1.5094182309007016,34.84078467935001,34.048740011375,34.83948230475,1.2483636559,-0.8089891882000089,-2.35006999174999,-0.8082373158500005,1.561989362600002,15.249367699793787,15.189992138163731,15.379414183283663,1.1902864666092376,232.54321524351406,230.73586115747597,236.52638062098669,1.4167818725931036,56.3539711691,55.44155057085001,56.84737471679999,9.1635640622,57.16296035730001,57.7916205626,57.65561203264999,9.1635640622,-57.16296035730001,-57.7916205626,-57.65561203264999,-7.601574699599999,0.0008217734000000009,0.0060002288,0.0011216657500000104,3.34464000000291e-05,85.0,155.0
31.17879618253458,30.734222463579957,31.27730342539355,1.5099138288005793,34.6499488763,33.9887245264,34.71213519257499,1.2283227670999999,-0.7319398795000112,-2.3280554412999876,-1.2160111951500028,-1.1817141714000012,15.21817539525574,15.155132851365163,15.266048626069617,1.2274664366278751,231.59286236076719,229.6780517425276,233.05224065352206,1.5066738530479333,56.27739224689999,55.50577794350001,56.7124942187,8.944458168599997,57.009332126400004,57.833833384799995,57.928505413850004,10.126172339999998,-57.009332126400004,-57.833833384799995,-57.928505413850004,-10.126172339999998,0.006152820400000001,0.0019292593,0.002073366949999989,0.0001554430000000291,85.0,155.0
31.2254169765502,30.886359520031576,31.146631727114933,1.5763820402359394,34.790052092349995,34.211910978025,34.542165989625,1.2506146985,-0.6768732998999951,-2.584808356150006,-1.5614506129499972,0.002018838399999723,15.207883922285436,15.124351209779968,15.334957719922494,1.316358312425774,231.27973339370786,228.7459995167728,235.1609282718105,1.7327992066924318,56.45635863060001,55.44731255845,56.61432527279999,9.6849775306,57.1332319305,58.03212091460001,58.175775885749985,9.6849775306,-57.1332319305,-58.03212091460001,-58.175775885749985,-9.6829586922,0.023713916400000003,0.0024929320000000002,0.00019393594999998951,3.34464000000291e-05,85.0,155.0
31.672940343708877,31.18286295563737,31.672483261841503,2.0180642555049957,35.111065956299996,34.295510148525,35.08464808584999,1.5258390281,-0.7631735431000024,-2.8991811470000073,-0.7629743526000112,3.899932204999999,15.375286825654493,15.360720024619601,15.490915718243626,1.8336401873743087,236.39944497114465,235.9517196747496,239.96846978972744,3.3622363367540897,56.621182060200006,55.43134183195,57.340192848849995,18.047722464,57.38435560330001,58.33052297895001,58.103167201450006,18.047722464,-57.38435560330001,-58.33052297895001,-58.103167201450006,-14.147790259,0.0007461815999999992,0.0014282169,0.015636593999999986,3.34464000000291e-05,85.0,155.0
31.73346720500263,31.33997847086656,31.832351941450433,2.339148795892012,35.11242364035,34.4672703687,35.193708062475,1.6676600755999995,-0.5034888360000025,-2.7381273305500002,-1.621529757250002,3.9482428585999987,15.45525860283189,15.390236521620407,15.54047631323657,2.317575438331872,238.86501848040916,236.8593801914186,241.50640404226692,5.371155912359168,57.0895929369,55.99451348955,56.909928445249996,19.3318586756,57.5930817729,58.7326408201,58.5314582025,19.3318586756,-57.5930817729,-58.7326408201,-58.5314582025,-15.383615817,0.0002130768999999992,0.005367170649999999,0.003514264049999989,8.855019999997089e-05,85.0,155.0
31.569847811851123,31.10067662122923,31.529045599924046,2.259380912911207,34.99348501085001,34.276858599125006,34.836406574600005,1.7084128345,-1.119914664700005,-2.3542035915499966,-0.8550351477500087,1.5305142397999951,15.341059303978707,15.27968428278312,15.45452918073267,2.0636508193297156,235.34810056819165,233.4687517815295,238.8424721981176,4.258654704120207,56.436414243,55.555944813800004,57.182164025599995,17.128478082999994,57.556328907700006,57.91014840535,58.037199173350004,17.128478082999994,-57.556328907700006,-57.91014840535,-58.037199173350004,-15.597963843199999,0.0040517607,0.0017972435500000004,0.00381551685000001,3.34464000000291e-05,85.0,155.0
31.608976114176482,31.166401448061787,31.53292358274963,1.8950432166973132,35.06479560425,34.365217672425004,34.842536380125,1.4718614271,-0.8988016505999923,-2.316562781249999,-0.9552088200499966,2.365214977000001,15.360718791634218,15.312193175805415,15.47178997790109,1.6778077290754523,235.9516817956646,234.4632598531819,239.3762851202806,2.815038775745326,56.662795585900014,55.88960773705001,57.066297104449994,14.877640813,57.561597236500006,58.206170518300006,58.02150592449999,14.877640813,-57.561597236500006,-58.206170518300006,-58.02150592449999,-12.512425835999998,0.0001945914000000008,0.0011396254,0.003608235599999989,3.34464000000291e-05,85.0,155.0
31.5674623065848,31.212827640562633,31.5410670776643,1.9147714349032932,34.9610689442,34.378213459674996,34.94275104535,1.4076577691,-0.11639210559999214,-2.8633879305499974,-1.294446115549981,2.083890817400002,15.33678555898114,15.297726018759539,15.529888483093892,1.8587379607683538,235.21699128217242,234.0204213450326,241.1774362973323,3.454906806801299,57.27119348500001,55.4891182837,56.843991741,17.1938682606,57.387585590600004,58.35250621425,58.138437856549984,17.1938682606,-57.387585590600004,-58.35250621425,-58.138437856549984,-15.109977443199996,0.0041329643999999995,0.007183449349999998,0.008388798950000009,3.34464000000291e-05,85.0,155.0
31.361563287310428,30.793109403293585,31.360728414336386,1.837289184053433,34.8398097413,33.989326269399996,34.79015323385,1.4801571959,-0.6708523527000025,-2.924264582150002,-1.0732684107000026,-2.5163569753999973,15.225943361514789,15.222065841197068,15.35467072342112,1.5034974219016868,231.82935124805624,231.7112884737386,235.76591302468566,2.2605044976650186,56.4445362499,55.1595576451,56.96292839945,13.1351633752,57.1153886026,58.08382222725,58.03619681015,15.651520350599997,-57.1153886026,-58.08382222725,-58.03619681015,-15.651520350599997,5.628139999999919e-05,0.0016161078,0.00359624990000001,8.855019999997089e-05,85.0,155.0
31.582639281142175,31.19889202658552,31.628199678896177,1.9282847495123243,34.96874268095001,34.337973491925,34.98827059225,1.459689319,-1.1143641040000034,-2.6147769547000124,-1.6583979286999906,4.369985104800001,15.387856921917905,15.29885012717682,15.47629962331896,1.7421708354413867,236.78614064941675,234.0548152138182,239.5158500307426,3.0351592198625394,56.704220957,55.5177403308,57.05107371335,17.354049796400002,57.818585061,58.132517285500015,58.70947164204999,17.354049796400002,-57.818585061,-58.132517285500015,-58.70947164204999,-12.9840646916,0.0003513869000000008,0.0006385830000000001,0.0016348330499999892,3.34464000000291e-05,85.0,155.0
31.684147825943615,31.25866508096998,31.658193590267373,1.8614411055704132,35.11600501455,34.435266285400004,35.007180528575,1.4685616244,-0.7151941200999943,-2.447522738549999,-1.1839355727500092,-0.7853472179999947,15.39316225915272,15.378041001694639,15.501346215509667,1.5839568656370242,236.94944433660368,236.48414504980144,240.29173449309587,2.508919352198666,56.64479546250001,55.65424306965,57.20030053474999,15.240580697999999,57.3599895826,58.1017658082,58.3842361075,16.025927915999993,-57.3599895826,-58.1017658082,-58.3842361075,-16.025927915999993,6.915500000000082e-05,0.00085778905,0.00015062640000001047,3.34464000000291e-05,85.0,155.0
