c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life
31.75571733356112,31.320100749109073,31.638928861614282,0.9493147788554512,35.248829288550006,34.529590894775,34.99367994922499,0.7725100230999999,-0.28366154499999396,-2.5152574080000036,-0.5907558253000005,0.46804585040000113,15.408267674447897,15.374168089410512,15.570924197588424,0.7627541479038364,237.414712727436,236.36504444144848,242.45368036704468,0.5817938901445076,57.95773826130001,56.70351980069999,58.53945776995,5.952369557000001,58.2413998063,59.2187772087,59.13021359525,5.952369557000001,-58.2413998063,-59.2187772087,-59.13021359525,-5.4843237066,0.008523238399999999,4.359514999999999e-05,0.0002879074999999895,3.34464000000291e-05,45.0,140.0
31.283153704846335,31.098864196887874,31.415630465427807,1.0582403412097425,34.77782204335,34.5525605573,34.88939086687499,0.8440000307,-0.5905103385000032,-2.697793417350006,-0.6645548158999972,-0.3655569173999993,15.264315985178701,15.259341255005294,15.45150831420878,0.8748101225302073,232.999342495382,232.84749553670656,238.74910918406306,0.7652927504813163,56.8454937025,55.7658189491,57.724505164499995,7.7063146752,57.436004041000004,58.46361236645001,58.38905998039999,8.071871592599999,-57.436004041000004,-58.46361236645001,-58.38905998039999,-8.071871592599999,0.0086800339,0.006212679699999999,0.00015062640000001047,3.34464000000291e-05,45.0,140.0
31.639249833354334,31.14355309646296,31.52837329404558,1.421621592829262,35.1981123811,34.405849079549995,34.96447413532499,1.0773519746,-0.35199302390000753,-3.1936061873000057,-1.7126508368999964,-1.3739808129999993,15.351726067505702,15.315982881581057,15.548067700458493,1.3124136410811107,235.67549325173405,234.579331628884,241.74240921804062,1.7224295652957784,57.73003983620001,56.187258237799995,57.71830304219999,10.0991559876,58.082032860100014,59.3808644251,59.43095387909999,11.473136800599999,-58.082032860100014,-59.3808644251,-59.43095387909999,-11.473136800599999,0.0009970543999999993,0.00177268355,0.0037841930000000095,8.855019999997089e-05,45.0,140.0
31.724801801570237,31.27896849926183,31.665268664386346,1.3342460252345154,35.2785798317,34.571459250325,35.10544344602499,1.0266623873,-1.0756042563999912,-2.096323331299992,-0.7992473708999981,1.6726402788000012,15.415790470557383,15.394719605865452,15.546345681218224,1.1898382822179725,237.6465958321278,236.99739174321815,241.68886403993253,1.4157151378314154,56.85628123290001,56.261506458450015,57.6728834597,11.090866349,57.9318854893,58.35782978975001,58.4721308306,11.090866349,-57.9318854893,-58.35782978975001,-58.4721308306,-9.4182260702,0.0053061246999999995,0.005304540349999999,0.004673246499999989,8.855019999997089e-05,45.0,140.0
31.754846711589526,31.350140506227753,31.797089905323094,1.682685785682692,35.248239902449995,34.59814866055,35.226823364775,1.2512856797999998,-0.9268366860000086,-2.3243602536000054,-0.9814582063500126,0.4220531322000003,15.450398250590297,15.392762200372843,15.58015987902011,1.5682124834095386,238.7148061018437,236.937128157227,242.74138185582794,2.4592903931215124,56.927842699100005,56.7008266978,57.62079189714999,12.436610843599999,57.85467938510001,59.0251869514,58.602250103500005,12.436610843599999,-57.85467938510001,-59.0251869514,-58.602250103500005,-12.014557711399998,0.0030353958999999988,0.00261143745,0.00340830680000001,0.00021054679999997088,45.0,140.0
31.70445320397845,31.4090104154975,31.729508229869772,1.3942853828702542,35.24033097245,34.79171435785,35.23644346295001,1.0944314986,-0.27368935120001225,-2.747772396750001,-0.9114180777499925,-0.8973400967999972,15.463385765721195,15.377321154649001,15.660536781669759,1.1906263788942428,239.11629933950888,236.4620058932157,245.2524122900314,1.417591174118817,58.0113936814,56.9181538388,58.33622863115,8.928232620800001,58.285083032600014,59.66592623555,59.24764670889999,9.825572717599998,-58.285083032600014,-59.66592623555,-59.24764670889999,-9.825572717599998,0.000978568900000001,0.0003635018,0.003984121799999989,3.34464000000291e-05,45.0,140.0
31.540612282381776,31.015944700032122,31.443930622314465,1.3702756493747394,35.14558588860001,34.198602039275,34.878364871675,1.0387734971000002,-0.39718148700001166,-2.3432119739000044,-0.6970376483500118,-0.376048625000001,15.365719394318338,15.257365482764946,15.43610304850729,1.2614493605325778,236.10533250493074,232.78720147466723,238.27327732413607,1.5912544891880496,56.9995609608,56.17156934764999,57.63786339539999,10.430498753199998,57.39674244780001,58.51478132155,58.33490104375,10.8065473782,-57.39674244780001,-58.51478132155,-58.33490104375,-10.8065473782,0.004710301800000001,0.00083322905,0.003733530999999989,3.34464000000291e-05,45.0,140.0
31.609789001053056,31.278649449067483,31.597517093337224,1.3541516508811207,35.11838186935,34.58291721765,35.0115815295,1.0683517781,-1.2839541167999968,-2.778398613450001,-1.1749456278000068,-0.4435127447999996,15.375125737023591,15.344927316804123,15.533475180617502,1.1925228253998132,236.39449142928524,235.46679435800138,241.28885118685994,1.4221106890995536,56.798737284400005,55.98361581735,57.69797386355,10.7097489706,58.0826914012,58.7620144308,58.872919491350004,11.1532617154,-58.0826914012,-58.7620144308,-58.872919491350004,-11.1532617154,0.0007148224999999991,0.0007638435999999999,0.0010710037499999897,3.34464000000291e-05,45.0,140.0
31.56560428970953,31.213066724872064,31.63425710477944,1.4709735339788463,35.0736794723,34.47392483807501,35.08586971599999,1.1566163182000002,-0.4683039258000008,-2.885715632500002,-0.7228171769000014,0.1492687345999979,15.40116946729549,15.278312804624118,15.524730245102067,1.2497764240201246,237.19602096035484,233.4268421559413,241.0172491831869,1.5619411100365304,57.181286945299995,55.926465668599995,57.7595878765,9.196991130599999,57.649590871099996,58.8121813011,58.4824050534,9.196991130599999,-57.649590871099996,-58.8121813011,-58.4824050534,-9.047722396000001,0.002421087500000001,0.00239898655,0.009171895200000009,3.34464000000291e-05,45.0,140.0
31.71513934753278,31.31737387571366,31.80783365710175,1.610666150641179,35.1687916226,34.5363515896,35.236120555375,1.2412544067,-0.8189927411000042,-2.0788181624500055,-1.178767137499996,-0.4912134154000025,15.418193761450276,15.393646979273003,15.580616341517832,1.428002855741296,237.72069886562423,236.96436732248083,242.7556055815725,2.0391921560052966,57.1651370088,56.67492906875,57.6743243568,11.895433925999999,57.984129749900006,58.7537472312,58.853091494299996,12.386647341400002,-57.984129749900006,-58.7537472312,-58.853091494299996,-12.386647341400002,0.004948301,0.00423982525,5.6654850000010485e-05,8.855019999997089e-05,45.0,140.0
31.888109875374333,31.43630872486882,31.936372222897102,1.4161692784474298,35.44065290325001,34.6851611824,35.44958292405,1.1180653926000002,-0.11077882669999894,-2.390153383750004,-1.5309098592000012,1.4998930932000025,15.515832681102207,15.467462606755262,15.646951772959147,1.2081570080000785,240.74106378795932,239.2423994913723,244.82709978530937,1.459643355979702,57.9807871998,56.891316755249996,57.8921504097,10.784532886400001,58.0915660265,59.281470139,59.4230602689,10.784532886400001,-58.0915660265,-59.281470139,-59.4230602689,-9.284639793199998,0.003662577899999999,0.000614023,0.003827502549999989,8.855019999997089e-05,45.0,140.0
31.54248256698317,31.0099371551956,31.378494612389435,1.245375427668618,35.166022779049996,34.4158386124,34.82316857175,0.9754238153000001,-0.40426864360000536,-2.800663685099991,-0.9412697068,0.19696940519999906,15.322621294967291,15.291539137423557,15.416897411240436,1.0702325535491268,234.78272334898512,233.8311691913564,237.68072578871204,1.1453977186762847,56.9229820386,55.837561957750005,57.1701983149,9.162100102999998,57.3272506822,58.638225642849996,58.1114680217,9.162100102999998,-57.3272506822,-58.638225642849996,-58.1114680217,-8.9651306978,0.0013235190000000009,0.0069396833,0.01806786860000001,3.34464000000291e-05,45.0,140.0
32.037664138170186,31.600373869223954,32.060066515784776,1.4105779472745315,35.5191354878,34.794654604375,35.520922992425,1.1287735415,-0.34794769999999886,-1.9927328151000054,-1.4376587577500075,-2.1794023662000015,15.58313303865501,15.511839954408423,15.685000291217033,1.1725877062962968,242.83403530042133,240.61717877118147,246.01923413547843,1.3749619289572106,57.6290948933,56.58768506085,57.639554883299986,8.927866630999997,57.9770425933,58.580417875950005,59.077213641049994,11.107268997199998,-57.9770425933,-58.580417875950005,-59.077213641049994,-11.107268997199998,0.002671960300000001,0.01251378,0.008306813099999989,3.34464000000291e-05,45.0,140.0
31.764788543772255,31.404931418109005,31.773524688002215,1.2504650775862276,35.25171432575,34.607339657075,35.246692354749996,1.0210170973,-1.3683100957999983,-2.7536909600999877,-1.295667745699994,2.2027155058000023,15.45079847966379,15.39262379501587,15.607370788251668,1.0147969837921806,238.7271736591809,236.93286729488875,243.5900229219715,1.0298129183137072,56.82786988830001,55.965578290950006,57.282901527199996,10.738662164800001,58.196179984100006,58.719269251049994,58.57856927289999,10.738662164800001,-58.196179984100006,-58.719269251049994,-58.57856927289999,-8.535946658999999,0.0093514486,0.0023676714,0.00556965245000001,0.0001554430000000291,45.0,140.0
31.896915418175904,31.43862387813366,31.90990500776822,1.444881469097589,35.41309469115,34.6748271829,35.35056224135,1.1696424024999998,-0.2100617372999949,-2.708158731999994,-1.408934787300005,-0.1153418907999999,15.492741454805552,15.455051103702509,15.629560202892412,1.16888092718555,240.02503778545045,238.85860461805615,244.2831521358383,1.3662826219381512,57.4950033817,55.995546889500005,57.666430746599985,8.4492739692,57.705065119,58.7037056215,59.07536553389999,8.56461586,-57.705065119,-58.7037056215,-59.07536553389999,-8.56461586,0.003976168899999999,0.0004261321,0.006759958750000009,8.855019999997089e-05,45.0,140.0
32.00286973910305,31.530222095716585,31.955484311620335,1.3245740441439653,35.47505103,34.685039299375006,35.357860698399996,1.0751835876999998,-0.6860301570999994,-2.237679918400012,-0.7361298131500007,0.7626676394000009,15.51669602620118,15.50074728325566,15.662633156034397,1.066452391291424,240.76785556952746,240.27316633935772,245.31807738050804,1.1373207028911967,57.0373800354,56.53025307575,58.1600319749,7.921394681000001,57.7234101925,58.76793299415001,58.89616178805,7.921394681000001,-57.7234101925,-58.76793299415001,-58.89616178805,-7.1587270416,0.001354878100000001,0.0016406678,0.002762491649999989,3.34464000000291e-05,45.0,140.0
32.02758283449497,31.62296704914662,32.0740475588386,1.3652319546816891,35.497670183850005,34.787283264124994,35.529396093849996,1.0828418216,-1.0339907306999905,-2.984859397400001,-1.0747093077999992,-1.0199466798000003,15.603592277286502,15.526557414061237,15.699819069617375,1.154970326282491,243.47209195579498,241.07398513213997,246.4843188187214,1.3339564545930838,57.38678312760001,56.467935927250004,58.1386064615,8.790010472999999,58.4207738583,59.452795324650005,59.213315769299996,9.8099571528,-58.4207738583,-59.452795324650005,-59.213315769299996,-9.8099571528,0.0017939055000000012,0.00035674665,0.009058585499999987,3.34464000000291e-05,45.0,140.0
31.616191153211954,31.19139428826272,31.560575636687997,1.2666971000652554,35.20133312565,34.4914960148,34.937933165299995,1.0042760112,-0.9676662342000029,-2.554839757600007,-0.7696463326500051,-0.0329941857999998,15.393155479972998,15.377518491917275,15.480198074460525,1.0612905401369332,236.94923563062275,236.46807496925777,239.6365324245313,1.1263376105841434,56.7882947041,55.94979545535001,57.876801723199996,8.4066971558,57.7559609383,58.504635212950014,58.64644805585,8.4396913416,-57.7559609383,-58.504635212950014,-58.64644805585,-8.4396913416,0.004961174600000001,0.00261143745,0.00013128824999998948,3.34464000000291e-05,45.0,140.0
31.826957742316758,31.40375068656627,31.82980174166585,1.566075079741486,35.30010141705,34.586584467775,35.3202094307,1.193736731,-0.2115042559000031,-2.187888829899997,-0.9984357330499947,-0.15974865319999942,15.46331111850941,15.411099916299204,15.633469227454716,1.386996376229267,239.11399074781673,237.50200063015734,244.40536008577357,1.9237589476731183,57.63662107729999,56.4070279605,57.8343892303,10.436110596799999,57.848125333199995,58.5949167904,58.83282496334999,10.595859249999998,-57.848125333199995,-58.5949167904,-58.83282496334999,-10.595859249999998,0.0015615181999999992,0.0016787381,0.0016348330499999892,3.34464000000291e-05,45.0,140.0
31.81518657793829,31.38164981445311,31.90455735686515,1.2554759048193451,35.313084084450004,34.569702224349996,35.36619883534999,1.0208675488,-0.5480187579999978,-2.8847135477000023,-1.1635124225499993,0.21795282039999897,15.5024772215003,15.424068351765897,15.603317869254496,1.0102253678560171,240.32680000313565,237.90188451994635,243.46352852899668,1.0205552938598252,57.8240857771,56.301558535299996,57.97099254014999,7.3276372288,58.3721045351,59.186272083,59.13450496269999,7.3276372288,-58.3721045351,-59.186272083,-59.13450496269999,-7.109684408400001,0.0005580269999999992,0.010697501299999999,0.0008204129499999892,8.855019999997089e-05,45.0,140.0
31.723890465262013,31.318135174832104,31.80061055956307,1.460799653030941,35.19092190445,34.577778155475,35.27684156037499,1.1532673061999998,-0.37889913169999545,-2.3879926384,-1.0381230510000066,1.0596073637999996,15.447148881682018,15.40425583001877,15.561941237220607,1.2305647490782667,238.61440857285,237.29109767666722,242.1740150707072,1.5142896016740577,57.3120230332,55.981047975050004,57.46523765804999,10.469537665199999,57.690922164899995,58.369040613450004,58.50336070905,10.469537665199999,-57.690922164899995,-58.369040613450004,-58.50336070905,-9.4099303014,0.007940289100000001,0.0023050411000000003,0.003639559449999989,3.34464000000291e-05,45.0,140.0
31.793617411011514,31.305175396430805,31.827616977605945,1.6417775276914899,35.310183367700006,34.528413199075004,35.26535170027499,1.2841027651999997,-0.9726209720000014,-2.7810290860500047,-0.9839641143499946,1.398391922,15.459600936847172,15.406185045208735,15.56630254178911,1.3963637768013382,238.99926112656595,237.3505376472133,242.3097748225101,1.9498317971628973,56.921570879099995,55.931789244099996,57.71820907065,10.834429495799998,57.8941918511,58.71281833015,58.70217318499999,10.834429495799998,-57.8941918511,-58.71281833015,-58.70217318499999,-9.436037573799998,0.0018252646000000007,0.00102111995,0.0014035804000000105,3.34464000000291e-05,45.0,140.0
31.752851571943456,31.236354812055723,31.658240712765522,1.3271642211897656,35.2617021991,34.414695609424996,35.08474805025,1.07402462,-0.8805192952999974,-2.4351532542999976,-1.4416995344000156,2.0557096028000013,15.406724759772919,15.360104989690825,15.533701671501078,1.1043945925958283,237.36716782339988,235.93282529432497,241.29588761919536,1.2196874161549056,56.7999916484,56.02708124555,57.36061599904999,9.4819751882,57.6805109437,58.46223449985,58.802315533450006,9.4819751882,-57.6805109437,-58.46223449985,-58.802315533450006,-7.426265585399999,0.0029413185999999994,0.0039579889,0.00569494785000001,3.34464000000291e-05,45.0,140.0
31.848967065403357,31.398376924054414,31.932956106761903,1.2837004634024596,35.31661842,34.605937230475,35.41061605464999,1.0369435481,-0.6088240529000046,-1.7573055173999919,-1.517847813749988,1.4773237222000004,15.496116804134823,15.468053779539614,15.607903608033022,1.056795201786316,240.12963600738965,239.26068772672977,243.6066550376502,1.1168160985185804,57.3696924181,56.83401003075,57.763597329300005,8.8155077624,57.978516471000006,58.59131554814999,59.28144514304999,8.8155077624,-57.978516471000006,-58.59131554814999,-59.28144514304999,-7.338184040199999,0.0020447783000000007,0.00026955634999999996,8.797870000001047e-05,8.855019999997089e-05,45.0,140.0
31.87764638647181,31.36574013138771,31.79684878560495,1.543262443399223,35.3860410306,34.58905498705,35.2101374218,1.1963596579,-0.8299997852000089,-2.5993385857500044,-1.1039031360000067,0.8899100931999993,15.442856615136172,15.419746208044483,15.622544975703233,1.331492207602565,238.48182043565504,237.76857312050223,244.06391151787037,1.7728714989063519,57.2190746608,56.26357325834999,57.53082979995,11.035357895999999,58.049074446000006,58.8629118441,58.634732935950005,11.035357895999999,-58.049074446000006,-58.8629118441,-58.634732935950005,-10.1454478028,0.005180688300000002,0.0035263319500000007,0.005518990449999989,8.855019999997089e-05,45.0,140.0
