c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life,c1_1min_mean,c2_1min_mean,c3_1min_mean,v_1min_mean,c1_1min_var,c2_1min_var,c3_1min_var,v_1min_var,c1_1min_range,c2_1min_range,c3_1min_range,v_1min_range,mean_spindel,var_spindel,range_spindel
32.03926251738962,31.627098640397996,32.067285170507354,1.1934406768570385,35.522418950550005,34.8765593792,35.555075658,0.9821060764,-0.651691942600003,-2.472167761599991,-0.7517917381499899,-0.3966660504000004,15.576862020565498,15.52515705310519,15.7180394640155,0.943804447640326,242.63863040773586,241.03050152358185,247.05676459234863,0.8907668353856607,57.495536486400006,56.41964796595001,58.1331561116,7.1010895426,58.14722842900001,58.891815727550004,58.88494784974999,7.497755593,-58.14722842900001,-58.891815727550004,-58.88494784974999,-7.497755593,0.0003513869000000008,0.00129620115,0.004172064899999989,8.855019999997089e-05,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
32.104500299158715,31.636315374133506,32.07834143654006,1.4755295711268837,35.6803276986,34.888033004099995,35.537888533425004,1.2013615184999995,-1.0645344940999948,-2.421499848899998,-1.3088864103999995,-0.2788173347999976,15.595115858675554,15.547514107365258,15.73205026461266,1.1827675113541156,243.2076386455138,241.72519491872168,247.49740552829928,1.3989389859148078,57.373988614800005,56.58248674595,57.84187563044999,8.701074951599999,58.4385231089,59.00398659485,59.15076204084999,8.979892286399997,-58.4385231089,-59.00398659485,-59.15076204084999,-8.979892286399997,0.00010051410000000084,0.0019918896,0.0016974807499999893,3.34464000000291e-05,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
32.15242066927261,31.737536277827626,32.168669638554874,1.5524190728849252,35.661160851700004,35.068364672950004,35.65364582109999,1.2613228474000002,-0.4592411459000018,-2.854494427950001,-0.8248076325000042,0.21612287139999964,15.642143433038127,15.561307527479167,15.771933926558368,1.2579060155674322,244.67665117973786,242.1542919647799,248.7538997837229,1.5823275440007325,57.9738254796,56.66622345705,58.235303186450004,9.9260428122,58.433066625500004,59.520717885,59.06011081895,9.9260428122,-58.433066625500004,-59.520717885,-59.06011081895,-9.7099199408,0.0021388556000000013,0.0036202774,0.0030950683000000104,3.34464000000291e-05,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
32.126824738068926,31.69464230578353,32.164246293266515,1.2435397472148635,35.5896307446,34.9258494253,35.6629296664,1.0215995284000001,-0.7982643759999988,-2.3641931243999963,-1.0486791884500022,0.8208600176000003,15.634932055650685,15.569525451212849,15.738950646178203,0.9895466247184428,244.45110038481332,242.4101227759647,247.7145674428332,0.9792025224916624,57.7481340369,57.139833785650005,58.2640271569,8.598841800799999,58.5463984129,59.50402691005,59.31270634535,8.598841800799999,-58.5463984129,-59.50402691005,-59.31270634535,-7.7779817831999996,0.0004325905999999992,0.00568032215,0.0011023275999999893,3.34464000000291e-05,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
32.08902852064203,31.65729342823424,32.068114196245595,1.3116984722100733,35.62367104765,34.9713313031,35.521506159875,1.0651523145999997,-0.6954378870999918,-2.130895256900004,-1.6064003377000091,0.1152316832000002,15.603821855664494,15.529120529955131,15.712905047801454,1.0591943707616218,243.47925650331302,241.15358443387387,246.89538504122442,1.121892715053108,57.5055086802,56.71582665465,57.93337259629999,7.1678216828,58.200946567299994,58.846721911550006,59.539772934,7.1678216828,-58.200946567299994,-58.846721911550006,-59.539772934,-7.052589999599999,0.0038820915999999996,0.0003880618,0.0008397511000000104,3.34464000000291e-05,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
31.75573233983178,31.25219808534463,31.912896467980215,1.307224465988391,35.41005285845,34.563392221625,35.5340886785,1.0530412048,-0.8355189867999968,-2.1839431210000058,-0.9532980651999948,1.8990659683999995,15.500282309026101,15.402280429421735,15.59387154149908,1.0604330568039275,240.25875165950748,237.23024242654785,243.16882965277492,1.124518267962522,57.17084436500001,56.58242411564999,57.79645604795,8.768173081599999,58.006363351800005,58.76636723665,58.74975411315,8.768173081599999,-58.006363351800005,-58.76636723665,-58.74975411315,-6.869107113199999,0.005149329200000001,0.00392667375,0.0061454674499999895,0.0001554430000000291,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
32.184860020947646,31.739581469097963,32.136739646916425,1.4896572609984968,35.710247085949995,35.0295774821,35.561074175275,1.1761082223,-0.8888608159000029,-2.552397175900005,-1.2535371674499984,1.113529861,15.62831838021825,15.575616717522731,15.775523080638699,1.2434622179398382,244.2443353934676,242.5998361311735,248.86712846776433,1.546198287443862,57.7028828556,56.6976325525,58.12278791725,9.475631365,58.591743671500005,59.2500297284,59.3763250847,9.475631365,-58.591743671500005,-59.2500297284,-59.3763250847,-8.362101504,0.0006207451999999992,0.00386404345,0.0047865562000000104,8.855019999997089e-05,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
32.0692559933921,31.57324117413741,31.994359912419487,1.2752675344234723,35.60618834940001,34.862796370775,35.4494889525,1.0481613408,-0.9241398033999956,-2.253744590350003,-0.9439322340500098,-1.2822393697999992,15.564391260142472,15.493273008644874,15.704143161237585,1.026738846796398,242.25027529879935,240.04150852040385,246.62011242864526,1.0541926595207969,57.413469721700004,56.493708295699996,58.08050071974999,7.532713513399999,58.3376095251,58.74745288605,59.0244329538,8.814952883199998,-58.3376095251,-58.74745288605,-59.0244329538,-8.814952883199998,0.001292159900000001,0.007559231150000002,0.0030010967500000104,3.34464000000291e-05,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
31.903939500910372,31.533818009209728,31.849550220205728,1.6168978944475638,35.42491707185001,34.860059672725,35.311517062325,1.2806593084999998,-0.968293416199984,-2.842876507300005,-0.6634898050000118,-1.9395570506000013,15.514859669494314,15.474156689981108,15.664335200534294,1.3512730622376938,240.7108705641013,239.4495252660871,245.37139727469773,1.8259388887292345,57.38976224210001,56.5616621712,58.29898457349999,9.2715310532,58.358055658299996,59.4045386785,58.962474378500005,11.211088103800002,-58.358055658299996,-59.4045386785,-58.962474378500005,-11.211088103800002,3.7795900000000815e-05,0.0029939744,0.0011529896000000105,3.34464000000291e-05,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
32.04008369034134,31.631229710424904,32.053703072285444,1.7160240600013552,35.5543453203,34.910673857549995,35.5068995767,1.3334562844,-0.3978713871999986,-1.9872213486999897,-0.961849476250002,0.5583233344000025,15.585252766902777,15.508304989596608,15.705453624443974,1.471120731195796,242.90010380825058,240.50752365034703,246.66127354956043,2.164196205754054,57.5190558114,56.663592984450005,58.015409759449994,10.263729401,57.9169271986,58.650814333149995,58.9772592357,10.263729401,-57.9169271986,-58.650814333149995,-58.9772592357,-9.705406066599998,0.0003698723999999992,0.00273669805,0.002073366949999989,0.0003325433999999709,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
32.03810559045924,31.690670816018525,32.06364737704051,1.400729552770232,35.54985816305001,35.042642654800005,35.543282228475,1.1174613041,-0.5753638932000058,-2.34199068305,-0.9385758557000016,0.07387483579999987,15.61594720895284,15.53187393448848,15.743424207579336,1.195343552133359,243.85780723280206,241.2391079168427,247.85540577979503,1.4288462076267967,57.7637822278,56.74726706525001,58.22036170999999,9.6772917448,58.339146121000006,59.08925774830001,59.15893756569999,9.6772917448,-58.339146121000006,-59.08925774830001,-59.15893756569999,-9.603416909,0.0032050650000000013,0.00217302535,0.0009337226500000103,3.34464000000291e-05,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
32.313957169081824,31.808048785025967,32.33983114646299,1.2703662472286472,35.84762849710001,35.01295251502501,35.75008827902499,1.0544500602,-0.4131746280000073,-3.149952868199996,-1.1339740319999905,1.2426022637999994,15.71061158242485,15.663274439611616,15.795492723693926,0.9951921145725148,246.82331629382188,245.33816617059063,249.49759038426774,0.9904073449073136,57.894518315700005,56.5528939292,58.59546481375,8.658254144999999,58.30769294370001,59.7028467974,59.72943884574999,8.658254144999999,-58.30769294370001,-59.7028467974,-59.72943884574999,-7.4156518812,0.003142346800000001,0.0017659284,0.00203005740000001,3.34464000000291e-05,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
31.952729176184324,31.49593706445405,31.925321019052248,1.4851476002230781,35.4516507046,34.78220683225,35.362199051625,1.1921783271,-0.8385294604000038,-2.3878673778000064,-1.5858518920999884,0.7155769517999993,15.52494680887496,15.46282940189472,15.67273794563781,1.2310711493586026,241.0239734183968,239.09909311209987,245.63471471263526,1.5155361747831109,57.4402503931,56.58555563065,57.859510958,10.013392377799999,58.278779853500005,58.97342300845001,59.44536285009999,10.013392377799999,-58.278779853500005,-58.97342300845001,-59.44536285009999,-9.297815426,0.002596368499999999,0.01536345865,0.0031577160000000105,3.34464000000291e-05,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
31.95188302723103,31.305981589567022,31.823208993932482,1.410900247818577,35.60876903835001,34.608877477,35.290179527625,1.1252080882,-0.5638237443999898,-2.1368764505500053,-0.41703375320000896,1.8353837432000004,15.498296399791418,15.471618093014662,15.626253676943088,1.1786828171665154,240.19719129578758,239.37096641609864,244.17980397617737,1.3892931834835929,57.32346910470001,56.777486185,58.29641601779998,9.370104306,57.8872928491,58.914362635550006,58.71344977099999,9.370104306,-57.8872928491,-58.914362635550006,-58.71344977099999,-7.5347205628,0.0019691864999999992,0.0037074677,0.0027505059500000104,3.34464000000291e-05,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
31.88628514782106,31.538643812436,31.88216721835577,1.6151786008800295,35.40563766215,34.856364485025,35.32403094039999,1.2328090894,-0.5192938223999874,-1.7806039889999994,-0.8060446463500099,0.8714886065999978,15.531987940546491,15.454243894235539,15.646784592894075,1.4440672388378488,241.2426493852816,238.83365434251652,244.82186809642738,2.0853301902847687,57.33231237090001,56.615900011,57.99185422424999,12.041829845999999,57.8516061933,58.396504,58.7978988706,12.041829845999999,-57.8516061933,-58.396504,-58.7978988706,-11.1703412394,0.0006336188000000009,0.00095848965,0.0004325410500000105,3.34464000000291e-05,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
32.33635153932642,31.77479578518535,32.20949335687296,1.3257515743259496,35.9018105851,35.00897886855,35.667080076525004,1.0372485396,-0.8657491592000001,-2.439537375300006,-0.7472497798999882,1.7865851032000002,15.687489570364313,15.647221702608904,15.798392480057686,1.158648999550759,246.09732902028907,244.835547010595,249.58920495394327,1.3424675041599747,58.17129373229999,56.96760046065,58.66882527045,11.2565377318,59.03704289149999,59.40713783595,59.41607505034999,11.2565377318,-59.03704289149999,-59.40713783595,-59.41607505034999,-9.4699526286,0.0011667235000000008,1.903515000000001e-05,0.003376982950000011,3.34464000000291e-05,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
31.855426634758786,31.46530840216813,31.942834603340767,1.4100293066420946,35.37255381165001,34.846625473375,35.449602262199996,1.0903780589,-0.5183844085000047,-1.93182484834999,-0.7795446692499937,-1.1519470010000017,15.518949432120118,15.450618530886585,15.667253036995993,1.2579119560281928,240.83779147670143,238.72161298697586,245.46281772526012,1.5823424891186746,57.528432182299994,56.695346546550006,57.9943288084,12.481383595799999,58.0468165908,58.627171394899996,58.77387347764999,13.6333305968,-58.0468165908,-58.627171394899996,-58.77387347764999,-13.6333305968,0.0012165680999999993,0.0009517345,0.008702037450000009,3.34464000000291e-05,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
31.987613294087577,31.40425737392045,31.971337515681306,1.5337671561880182,35.56299118915,34.647147967875,35.48499821269999,1.2207255314999998,-0.7605080196000031,-2.0198204198499994,-0.8308531355500008,0.2382042559999995,15.537403125890286,15.502526419858212,15.64262262325535,1.2870748801788,241.41089589642516,240.32832539840183,244.69164253358016,1.6565617471872724,57.6414190196,56.768999779350004,58.17989129579999,9.5648108796,58.401927039200004,58.7888201992,59.01074443134999,9.5648108796,-58.401927039200004,-58.7888201992,-59.01074443134999,-9.3266066236,0.0047287873,0.003119235,0.0006637936999999895,3.34464000000291e-05,15.0,225.0,-0.3306113981736757,-1.0706963370448703,-0.26901854080527704,0.03084935055255181,1271.1318279355107,1239.6988962244345,1274.4441134673934,3.62785394140216,117.90538669860001,117.3529609523,118.98906325105,29.7123939266,13.70166860436283,11.974729693565092,19.980468000000002
